1.3043462282389353	0.9823437412106957	0.9298368041447433	0.6297439560180713	0.7489009055225709	0.6168647972680291	0.6071803468320557	0.6003441368486262	0.5839257753559361	0.5744523079793452	0.5731544103550091	0.5653726751719103	0.5495268860047506	0.550054586002303	0.5382289367159043	0.530811295975579	0.5233236291487579	0.5160406886833196	0.5052255016639914	0.4996786498973272	0.48910590026565787	0.48064059786499463	0.4679026518624046	0.4564475085780637	0.44243429946950374	0.4286868593127256	0.4143226052082833	0.40322427449506065	0.38735748696675154	0.3718202777339694	0.3602186808613714	0.3525915946908819	0.35722309219694925	0.35062251382286935	0.33994954146144196	0.3355689414353198	0.33090212924885	0.3298094581260042	0.3265494266672498	0.3216492803824333	0.33685432705925605	0.31978301663131903	0.3157755134150854	0.31662108261264577	0.313230859329127	0.3113133077831454	0.3096981505777467	0.3079839650825543	0.30599848314797384	0.364760226053212	0.3574749917854476	0.3106951902970967	0.3023329907040141	0.3537310391762941	0.3196222906815748	0.2993997077402804	0.29711428944148843	0.2954233516590109	0.29374986670824504	0.2919956487632604	0.2909658087991229	0.29074992575736675	0.29417239903833503	0.28745326539143107	0.2872338708045151	0.2849439472753783	0.283984633170058	0.2883386541361218	0.28393381408303636	0.28059578359279375	0.2788812452508611	0.27734615146837704	0.27614864199650585	0.27456354981530795	0.2734754281982782	0.2721414926921762	0.270721067297584	0.2694402739949746	0.26901217694710844	0.26754283546808216	0.26608039821738816	0.45080741441887207	0.44884374595058474	0.4442584556854441	0.4430416966221266	0.4623713783590362	0.4482457168101348	0.4420969197835519	0.4405822488510407	0.4536133108925502	0.4527791172746567	0.4374045180183952	0.49315140396443163	0.4428148599161226	0.4565112384425996	0.43376395280960195	0.43741390267911046	0.9043238576685044	0.4456427596470985	0.5292852099781401	0.48182333196932725	0.45055093326353896	0.4684233375956612	0.48324813263100447	0.4538014946360886	0.4377334367338867	0.4349166746324644	0.4394093822218059	0.4250156493078817	0.4187943433731623	0.4030208137245798	0.35743249767800794	0.33232792324409777	0.3271391408663456	0.32815594413385596	0.32560862771979704	0.32140225446531245	0.3133283772124851	0.31529166113199547	0.31347040595008946	0.3112778746750836	0.31012132642769474	0.3091636644624624	0.325188652456958	0.3072140889229666	0.31879667370587966	0.3061170810506406	0.30556674893271313	0.3046035224492386	0.3041807896528147	0.3025553317979904	0.3018307948014397	0.30100039139532897	0.3003721981578273	0.6674211028995206	0.2995880100002052	0.2993295189846348	0.2987563492095043	0.4212798332071659	0.29787714641684326	0.29724333318073753	0.29663262849030253	0.2959560208472264	0.2951856197563601	0.29437106528195517	0.29348992161695747	0.29694171230771266	0.2921485474005167	0.29170264674429325	0.2985820701556101	0.2898598486212912	0.29050396392129574	0.29100569135533616	0.2900738070448369	0.2889665169813177	0.28814792284211427	0.2878465446240474	0.28727956415127226	0.29084564405855984	0.28660695641120276	0.28659871989684615	0.2903983605860871	0.28432954972294583	0.28237150371024017	0.28284067107158817	0.28081989126995793	0.2792915181732335	0.27871125429188603	0.2769271307901308	0.2755326822088374	0.2746483638370984	0.27428540626369813	0.2736289084482199	0.27285610675408156	0.2741404049063927	0.271394358925457	0.2703167939507348	0.3691337839916319	0.29997415922722726	0.2691956036780572	0.26855475230469145	0.3089079411801349	0.2812610321465533	0.2673849429109744	0.26680327839040746	0.26637532809616693	0.2658462872588587	0.26533890326633974	0.2647606560351262	0.27206337362351046	0.2635201863182439	0.26406621292558563	0.2619739220069571	0.26143065251840186	0.26022912074654714	0.26411519167651426	0.2591829801768515	0.2585795437437844	0.25759633558238887	0.2576874178647417	0.33849917119660583	0.2566983279828621	0.2564451518688152	0.2555159569576308	0.2571674934211698	0.25509628930778266	0.2545225663403251	0.25391058373006087	0.2534915607114203	0.2528697656806637	0.2522736968319501	0.25168310092905527	0.2509699472495021	0.2502909121184743	0.2500989510634974	0.24964403024068937	0.24922381724685194	0.2487755968081413	0.24859261205460279	0.24777756716191532	0.24755873578259993	0.28305899066781975	0.24647733680201905	0.2695693919212266	0.27438558855555845	0.24498168351128558	0.25041042463508484	0.2442853978503415	0.24359270618296264	0.24313972163356803	0.24522000232608124	0.2423903378607655	0.24200058429014396	0.24758184431838026	0.24060617255013625	0.23977723532528078	0.2392058273261534	0.23836711589551238	0.23767762578072057	0.23698564622237553	0.23629439025853122	0.23555093847461142	0.23473822794340288	0.234089782377778	0.23362372454421634	0.33747370077913114	0.24665720760217963	0.23775048376653485	0.23241565469516812	0.2346586283587826	0.2312860588123873	0.23117619796136343	0.2521926065966378	0.23035874952082772	0.22971694105176052	0.22933514457754012	0.23591334999450797	0.22858610457308384	0.22924378631919215	0.22820359777474566	0.22753933817915567	0.23027190283619506	0.23581987130430515	0.23692448565292518	0.23025557089061333	0.22524381759708378	0.22503626750093897	0.22324875087858134	0.22269460218010817	0.22246646033584927	0.22223113333944727	0.2216669263037386	0.22140256459201152	0.22111709515886266	0.22055255780783964	0.22015708987513116	0.21961513481524791	0.21898814217298002	0.2177038521598572	0.21718156714907744	0.21642587507554129	0.2780260788421877	0.2777663343754183	0.21539356342925814	0.23549295129478606	0.6552139200132012	0.21484898575990397	0.2144731163532084	0.214020340606897	0.2186426866741444	0.2138070294420231	0.21379860710699689	0.21339392383494798	0.21314768543481788	0.21289261667752074	0.3376043078989775	0.33732359577427556	0.21216987740484783	0.21189152303625555	0.3365381501220842	0.33636130078847165	0.2113198289057308	0.27054794675684957	0.21092982806961266	0.21074946576391645	0.2105206033680338	0.21027847971153282	0.2099935713491291	0.20955929530584883	0.2129236634448063	0.21729333887957772	0.29182048928513266	0.29150605480397246	0.29130638009126925	0.29111526901115303	0.2919686832444356	0.2909455639218051	0.29080710225039647	0.29008066673320637	0.29065321986350845	0.2872613123545431	0.2862999330836968	0.28597648846442214	0.2831274535232462	0.27633922650030346	0.2758008327505895	0.27510102916982604	0.2713846735331635	0.2680259966585789	0.26409100762400967	0.26434891369608865	0.26642628381095557	0.2644187085431158	0.2621660499035626	0.2588605913008887	0.2547476955955761	0.24216012780521498	0.23270843482153616	0.2315098056774396	0.22636049834099636	0.21962886324865602	0.21940264212515606	0.21970134267678446	0.24138854981182625	0.22126091812669227	0.2083165184605273	0.20851598691283108	0.20218444858373602	0.21426369489961186	0.21199546987307097	0.21161150801248368	0.21005710946010356	0.20519515416900538	0.4277079389014924	0.22063321056976934	0.20859652544400228	0.20475548743457683	0.39559758993729605	0.2046137412038313	0.2052240455322567	0.2039086380297033	0.1999765485158462	0.20031349656052702	0.19882078229094563	0.19839819487412877	0.1990070362056796	0.19834983438908932	0.19721788476545835	0.19723512110831942	0.19807907155146565	0.1971808887419057	0.19684011790966424	0.19737830763702563	0.19672121415469782	0.19569860853389684	0.1939837972713055	0.1935094055455329	0.19312397126763317	0.1927387481321902	0.4736057795339833	0.46710615858850163	0.19189322665211456	0.19158019786728406	0.1913565450700328	0.2010777126490103	0.19135753105853215	0.19069632328135697	0.4826486365170202	0.22871127618734424	0.19119608884267808	0.19005390383696694	0.32902230869625926	0.1897941763569288	0.1895070520791717	0.1897202355178018	0.18908593838858181	0.18890218948407997	0.18880928154637558	0.18869997029305816	0.18844648673552636	0.18824669166199476	0.18815434317043622	0.18799961931164821	0.18685836022035834	0.18708010922451734	0.1883652266224522	0.18683141374419585	0.1875794747017358	0.18638403304533735	0.18616746685309274	0.1855362412898176	0.18133018021298225	0.18096928812678859	0.18078106065624394	0.1803706784974489	0.180242373638216	0.17994497113020988	0.18138612141815216	0.17945398252954198	0.180775936604633	0.17921622587471453	0.17909006893144114	0.17890868656680592	0.17865094868152406	0.17842985489104363	0.17821825080304296	0.17803767142407953	0.17781375277881847	0.1776344910583238	0.17746398702440863	0.1773254667020806	0.17876505338290652	0.1771168580931524	0.17693671873695274	0.17504062569084752	0.17315346805054851	0.17122307779873241	0.17376891408168887	0.1717618772082297	0.17088237782340077	0.17066338903092895	0.17137591027020127	0.1717586575945007	0.17180739898745664	0.17107249843719496	0.1710040872065581	0.17149497457337712	0.17101298407381366	0.1707082459936869	0.17029796730459462	0.17013804980031327	0.16999044542862235	0.16982562307488838	0.1696035446167723	0.16942644374744067	0.16907273170166776	0.16900822028299042	0.16883863192410742	0.16871316157181687	0.16855371799633215	0.16842707268636226	0.16833491662608283	0.1681694649056259	0.16902865756447075	0.1678419507750969	0.16700167117745	0.16682406197454225	0.16653182542562672	0.1663642245689815	0.1662146124070975	0.16893950822482579	0.16590791779374253	0.1656988257322987	0.1655736674242676	0.16649506583150062	0.16516360957819856	0.16704569729413837	0.16491247411999937	0.1647738173794311	0.16461339163445315	0.165395879497127	0.18533320794360805	0.16842943300110733	0.18247154743804647	0.17426942210189122	0.16486275548650217	0.16483232821771476	0.16160586204188543	0.15857805367479608	0.15761940124966542	0.1561346258813876	0.15471216003378324	0.15400493924450323	0.15393948838252933	0.15434319378653755	0.153716213462406	0.15315722649691357	0.15293588806914615	0.15262841160236892	0.15222098873790346	0.1519553957335342	0.15161920766066672	0.15135340499702404	0.15103447631675368	0.15072690432567143	0.1500258799584837	0.14884752315533323	0.14768311964978403	0.14705028121277006	0.14676149367344737	0.14641200229692966	0.14654978280987868	0.14590866219015478	0.14509214881011348	0.1447762680116585	0.14552539878904494	0.1445855709484252	0.14447029681329895	0.1443240300579048	0.15229503339309222	0.14819522445671438	0.14932928284233574	0.15729941599310263	0.1478675621517085	0.14672888349162774	0.14562159335342606	0.1449612990287398	0.15640932003715788	0.23421771074788567	0.17361571412981644	0.20144324681548376	0.1529421930487033	0.14323856643441651	0.1430639558340116	0.1429584783067481	0.14284382034948373	0.14275045275114587	0.14265717701401728	0.14257331035984058	0.14252360935133512	0.14253730606679657	0.14226364623201032	0.14215244980627822	0.14407521331510023	0.14196989953155803	0.14195561230938347	0.14179617192215865	0.14171322297208785	0.14161205503284266	0.1415375067102781	0.1414188251698929	0.14134649550333653	0.1412411203232332	0.1411692878578426	0.1410995237544813	0.1408871359078699	0.1407279157576381	0.14021666404165295	0.13953778013894919	0.1401083512581266	0.13914275949921898	0.13926750505997443	0.13894057428409162	0.13889130255486432	0.13869400462832784	0.1385149517260397	0.13834166715259003	0.1391854143331795	0.137506065667087	0.13709730209111642	0.13701543804576216	0.13698446222959906	0.1368074840181508	0.13663152844457788	0.13650636724474435	0.13634167261517616	0.13614725753449242	0.1360263536590046	0.13591637382571156	0.13583101852926394	0.1362567461119342	0.135418173655825	0.13985869029713924	0.13947942870923144	0.1363800013725027	0.13456618597323727	0.14109881679602168	0.13904853402488826	0.1673753535231756	0.1368362145097485	0.16406209980828323	0.1521301073891619	0.13670435772866008	0.13708590888128305	0.14687663928812295	0.13454638989775822	0.14072707120082348	0.1351315072974775	0.13306585196174062	0.13346050490739125	0.13367021370895593	0.13299343251099444	0.13279369566005772	0.1326175822276247	0.13249140894127429	0.1323486804044541	0.13222113861210918	0.13208995151154307	0.13196309042901694	0.33088695816829594	0.13177992169353997	0.13225254911897916	0.1314620745675537	0.13336451050955422	0.14103913178448446	0.13129543372437755	0.1311592411354837	0.1310829842578952	0.1311131748971574	0.13091812496068364	0.13082813718343023	0.1307339153634205	0.13067673422437617	0.13062124028255717	0.13057919380366728	0.11893408218485976	0.11956472517341023	0.11966907693738713	0.11944145034540642	0.11923324022878191	0.11887295017477062	0.11948804901859525	0.11855278504374489	0.11826082829755004	0.11934064246805896	0.11749977133984951	0.11744147455697462	0.34247191138403854	0.16896059632083726	0.11818280554648904	0.11824711043403001	0.11745090342484285	0.1258589858057395	0.11781769130376245	0.11738250947414544	0.11745832054627653	0.1301371129797973	0.11972422961519767	0.11183159251919098	0.11550376783310326	0.12423476436755966	0.12689672325467288	0.11438156920314163	0.12678692163617097	0.12896636320031485	0.11688746865578506	0.12704865104126348	0.13534684582135278	0.13498416366946597	0.1363302316496044	0.1359771989279475	0.13551524378274818	0.1339787843647312	0.13419240661918255	0.14344417425713918	0.1440602892630808	0.14816095287403327	0.1457719489599955	0.14691164714728577	0.14651672479720673	0.14787346533313017	0.1473997968510991	0.14687175735099528	0.1468166789754455	0.238692971925023	0.16607659786271248	0.22796976494085217	0.1647428382515536	0.1656688183264094	0.16558812805339265	0.16549878749963556	0.16131486342906917	0.1612751289348213	0.16125246440673247	0.17240376188998538	0.15808488784355004	0.15705780367321856	0.15749526791315221	0.15464466685107883	0.1544733423925302	0.15045736640024107	0.15024287744519538	0.15205965355348988	0.15187223199924804	0.15076776451725712	0.15068597944023412	0.15268295840164414	0.15359554182453036	0.15343289399737545	0.15319911572357026	0.1530273485636944	0.15295228298666097	0.15020357872057638	0.1469987166370995	0.14782522629213904	0.14456957512188331	0.14245104038891684	0.1443513303613645	0.14118705116602892	0.14109069161681687	0.14097824367433814	0.14087156844328197	0.14077302433917405	0.13965860836098004	0.1405091888822064	0.13738066638621774	0.13930703631567368	0.1392302810216642	0.13913689806970908	0.1390236427248685	0.13916018557408236	0.13883298392407903	0.13877665664801875	0.13873170763008782	0.13868866659137646	0.14751886523328223	0.13831190968031248	0.14609406809796435	0.1371986960539057	0.13785831760687148	0.13683036719297728	0.13704990013025437	0.13673068099146624	0.13658746311572534	0.1365104699201142	0.13742725892777344	0.13638143752016285	0.13629692558018316	0.13788595097563394	0.1371574642831615	0.13711915059742966	0.1370912795222189	0.13693680486607449	0.13680207977882025	0.1367651690389654	0.1366683572339132	0.1365994544776695	0.136527119723268	0.13746286629628393	0.13635655338673008	0.14525094415344347	0.1364419647951353	0.13619228184767845	0.13609877650783733	0.13605769365438813	0.1359873073015474	0.13593195591546045	0.13587396827555395	0.1358155990063484	0.13573019271730505	0.15830189680985476	0.1360907554636418	0.13652176564220972	0.13547769542283067	0.13540266338988602	0.13535878951119218	0.1352766165209898	0.1352098448776059	0.13515474895921356	0.13508753027901096	0.13506525269259398	0.1349896975415911	0.1349604621765125	0.1349006758505585	0.1348783696731587	0.1348208574436186	0.13476862195861022	0.13470868269007819	0.1336473253319081	0.13457098412566723	0.1345918774103091	0.13445865150769828	0.1343936739499476	0.13430887952665999	0.13423526663188584	0.13415816329887353	0.13412217896655215	0.13407329383897	0.13503612557200098	0.13398708049762212	0.13393329598927084	0.13390176242765847	0.13383049229601146	0.13378387714031967	0.13372738925374042	0.13368599328942685	0.13362249396885417	0.13355035471290239	0.13347041998719444	0.13342750008546247	0.13333982366220187	0.13327602484513962	0.13418653603978029	0.13314275909924336	0.1330694144907201	0.132980121286453	0.13294214563686452	0.13288466619061726	0.13284646921623716	0.13278707674335874	0.13275060106447842	0.13268921703845182	0.13264359689346975	0.1325959754945182	0.132525185880241	0.13245629732057107	0.13238675044547643	0.1323202175646836	0.3792858958074193	0.1540435012157962	0.13211624145759163	0.13202162341100251	0.13196212248657638	0.13192341820623824	0.1318531473465365	0.1318358477112307	0.1317762524665498	0.13174620554952626	0.13170913923636882	0.13167547627475928	0.13162468232614408	0.13559356555130808	0.1355330750470137	0.13647806732932136	0.13739022252588373	0.13732092057871936	0.12923550754515914	0.14114977116784339	0.14106613556100764	0.14098213167537663	0.1408894331501776	0.1407919300366344	0.14074532938105844	0.13970222435422794	0.1406277167736029	0.14058373076694866	0.14050767919467752	0.14044815663760957	0.14036957907112474	0.14030514773169894	0.1402157578631873	0.14016020652207334	0.1110848647145377	0.14005274705192852	0.13997817786855687	0.13994154443956666	0.13986083555922926	0.13982202471845623	0.1397707649352886	0.13971916282041638	0.13963721779524219	0.13959293994584526	0.13951104369435607	0.13944889682115258	0.13940012326960727	0.13929283600928916	0.1390214520472862	0.138544958313166	0.13828087909929507	0.1381744241546284	0.13808495189248604	0.13801533858315893	0.13795964923734916	0.13790506186719165	0.1378290052580723	0.13774454636090475	0.13766831385234804	0.13756399488227317	0.1375428161132046	0.1374583904445419	0.13743765721926882	0.13736477654308346	0.11043541643320898	0.13726973433057202	0.13721076660488743	0.10901039221654314	0.13708503404982245	0.13702734270570846	0.13698118901866332	0.13692958777676792	0.13689523804640855	0.1368250592572386	0.13678070599326364	0.13672318597197547	0.13668623328952528	0.1366296111820532	0.13657384413418697	0.13649178512118207	0.13644336291889494	0.13634731795169341	0.13625840326463812	0.13614909298759612	0.1360620306334474	0.1359347875135057	0.13593121550233267	0.13585338371739872	0.13577556826621567	0.1357352684903509	0.13570090133168772	0.1356341590993064	0.13559890828911503	0.13553403547700385	0.13902656143297223	0.13547478786711364	0.13545020914372868	0.13540489204183126	0.1353692456592831	0.13531035396752272	0.13527155805427676	0.1352030385076027	0.13516220048568026	0.13510075444168498	0.13506129099626196	0.13500036575353727	0.1349715088084698	0.1349147697439728	0.1348825719033229	0.14381793073842694	0.14210474435687478	0.13470438192952938	0.13363627551260338	0.13357486212457098	0.13353387249004584	0.13345849338694651	0.13339850844474502	0.14031890286139806	0.13325571274695142	0.13418744810272132	0.13516415957078928	0.13409548686259576	0.13405938619106064	0.13401104344787415	0.1339912905517274	0.1339358433511078	0.13488704884961886	0.13481706508229513	0.13475482574776854	0.1346821938358579	0.13465088327439304	0.13458566841704608	0.13455449471505043	0.13450237990625552	0.1344837477159253	0.13441911783805519	0.1343661664015866	0.13429122478065839	0.13425068099471724	0.13416679305542367	0.13410356969068474	0.13401336050191165	0.13394731428927123	0.12884121430675452	0.133775109328527	0.13371258693815607	0.12564075535554667	0.133578630058749	0.1335310352056311	0.1334571300779687	0.1333888400149326	0.1333076011872485	0.13326060402632497	0.1331900660199826	0.13315596764602972	0.1331020071205806	0.13307176319148115	0.1330116295740581	0.1329708202959968	0.1329010235028094	0.13285456620155364	0.13278082364796479	0.13274239610468067	0.13265688012907384	0.13260104123648347	0.13252416768732286	0.1324700354752862	0.13239469507096108	0.13234648194832263	0.13226984443920464	0.132211559777281	0.13214012920784365	0.1320904312166886	0.13201489303543024	0.13197358098840062	0.1319200674621995	0.1318653487555095	0.1317806510476222	0.1317437584387195	0.13167702397714948	0.13163678425695746	0.13157142457835797	
