1.2225937386475745	0.9962432898648163	0.7321109504751431	0.6521172447830341	0.717046881800392	0.6340843233931897	0.6184696335747548	0.6167304888220089	0.6133011936402775	0.6115291876160434	0.6067776559741671	0.6079807873606128	0.6072598215187196	0.6055980844133841	0.6022710369921634	0.5939467937160905	0.5749149491464656	0.5675546696202686	0.5467057402320875	0.5259786160430848	0.5057521696069753	0.47673174452922956	0.4810788217606495	0.4602723881167289	0.454550419527428	0.44344874367767195	0.4356294646060136	0.42861345360681974	0.4215874054587607	0.412898943597775	0.40835905899819397	0.40027268192923265	0.3909625041432354	0.38538236725195785	0.3805614792730899	0.37539035530413883	0.37325963971148696	0.36807860607043547	0.36423439230232646	0.36060724624212176	0.35707311112054924	0.35379441739929074	0.351365360058529	0.3485324530119849	0.3454448038963123	0.34258333621967396	0.3400539985603412	0.3378364095704287	0.3353642412901067	0.3329454078023692	0.3300883447818573	0.3273449263062321	0.32440164160056034	0.32121850258305623	0.31800232041648596	0.31488275246742	0.3121271112680318	0.30951117986621174	0.30796194020486584	0.307347157196302	0.30537934947989237	0.3040850184808237	0.30275925649581903	0.30140856664889726	0.2999342836858963	0.31040068219176875	0.3020188012312361	0.29550178555381995	0.2939997363565582	0.2924936588472077	0.29111003388906886	0.2919343568144057	0.2881139188527244	0.2867691829069423	0.28494196590557574	0.2835110318077221	0.2818035882093435	0.280075565377855	0.2786570710134233	0.2771896850486102	0.2759059876888499	0.27455275863820117	0.2731999767086883	0.27165745200049735	0.27072436559722796	0.2685985278564032	0.26718477469445534	0.27364786894573206	0.2663511704450396	0.2631117628406607	0.2620223493788752	0.26068808178942826	0.2595060584385537	0.2584090634015323	0.2572184718881423	0.2559841927044656	0.25896243718264755	0.2537768800431093	0.25263782667480295	0.25212785602023824	0.2510628155804254	0.2501857268370035	0.29679805727743147	0.24935249712227564	0.2478102036656786	0.24697771513282446	0.24730413636911713	0.24533031125094149	0.2444237126433137	0.2434058577882367	0.24242966880088304	0.2414283766725997	0.2403612104028665	0.23926304718695832	0.2435064503516531	0.23749278944080518	0.2366113218994188	0.23582713529732494	0.23501955860013435	0.23413689068618415	0.23331485256183845	0.2379957419677493	0.23180720804529648	0.23096946546873587	0.23031291560924141	0.2300224956639579	0.2291343175788475	0.22864936392496593	0.22807796553788715	0.2274785383268549	0.2268829495542213	0.22636735025654406	0.22575854404351273	0.37362227176401985	0.8175861788473067	0.7080517349847628	0.22451986239450725	0.22381193407864952	0.22336573674160187	0.22299508825349978	0.22278473075525995	0.22198459142557433	0.22151705610959088	0.22101344324749314	0.22049970385967138	0.2200274756019368	0.21958998142862238	0.22232863147412135	0.21876457640455768	0.21831474410693177	0.21796185885711925	0.2177244801446646	0.21732239247777976	0.21697191262543947	0.2165635958503182	0.2161497764403036	0.2157409418895356	0.21534977236531153	0.21495589332613207	0.21457373432974025	0.23184958693939844	0.21382756079282358	0.21338719379109106	0.21299983036957834	0.21266749117739164	0.21216624930962652	0.2117219651443733	0.2114605885382468	0.21085479349153097	0.21036553131431684	0.20981962356377787	0.209262534146872	0.2086829986271117	0.20808156685069065	0.20887526081396712	0.20723548850031223	0.20680859097981732	0.20635631740577623	0.20598450535084586	0.20558304459907187	0.2083429577351692	0.20477827064357024	0.20429593759538808	0.20864448289012416	0.2034764462989953	0.20319223212472998	0.20272030729047594	0.20237642963873706	0.20194577306595574	0.20154903017872838	0.20110101005572983	0.20068108877996937	0.2002299912178184	0.19977283710517232	0.19928555043609977	0.19884307975676685	0.19845523026361683	0.19804663688457524	0.19769061818961983	0.1972721926117664	0.19685452277123713	0.19639020202950916	0.1959172490764477	0.19540014069734668	0.1949211983597683	0.19435888131081044	0.19375526835187543	0.19301333325170913	0.19224031842454345	0.19181252095554394	0.19137907407474342	0.19104698253831776	0.1906652016967449	0.19028720278985714	0.18991994124656367	0.18958253982265758	0.1892414147261126	0.18886509627716846	0.1884835022657433	0.18807696214908834	0.18764786816395165	0.187176808097431	0.1867059257549272	0.1861945513366858	0.18565553917370334	0.18506465211139975	0.18470679417564742	0.18418197921690768	0.183800460538889	0.18344346286255608	0.18288068655087056	0.18242371916457387	0.18203118506256175	0.18144218643302534	0.19091090581178852	0.18505700808871797	0.18020442489887337	0.17982407980665943	0.17942185529984836	0.17902248504910045	0.17861410485332005	0.17816642833391733	0.17770747712162216	0.17726779449392163	0.17691042826207434	0.17660986914547194	0.1762958113758297	0.1759546183173423	0.1756146377404153	0.1752472672724454	0.17487660563816973	0.1745104979756534	0.17471869476478233	0.173716158312346	0.17329440824118592	0.17370069349727799	0.172331255359482	0.17183230820734127	0.17132940135723837	0.17086048944476312	0.1704566568312439	0.1704046739735845	0.19150588448227535	0.17174781938774225	0.16957831537084408	0.16932726524638417	0.17605160461680242	0.16934127350966313	0.1706383421691435	0.16839782807306175	0.16855635905194277	0.1678504639483688	0.16755937458471706	0.16727410440482976	0.16698267083593957	0.16669573823722655	0.1663858041263783	0.166101179327944	0.1658124342067642	0.16552561418785414	0.16525819754957258	0.164975019058671	0.16473781269883783	0.1644519740873546	0.16413801132757286	0.16381690745717598	0.1634787803483425	0.1631561739060182	0.16281607295180317	0.16246823768557236	0.16213884738293158	0.1618308128250618	0.1615620844936706	0.16125076981795133	0.16096575321018125	0.1606200674889804	0.16032276331684078	0.15998227343442814	0.15963530010323185	0.15927589117428806	0.15890664274451838	0.15851468937443253	0.15813425215688254	0.1577998999783466	0.15752533729888238	0.1573341439833052	0.15700766530862556	0.1567124649769668	0.1564194030590179	0.15620127655258223	0.1557822741732855	0.15544242919683962	0.1550964216856169	0.15478271066486451	0.15450706367937875	0.15443980688875672	0.15496914320518304	0.1537127547340144	0.1534349321716611	0.15319538650434297	0.15288637116384468	0.1525673702257887	0.15222164142156938	0.15189001508107422	0.15717569671183984	0.1511935097439115	0.1508476061159311	0.15045918183817597	0.15013603998327688	0.1497955403427763	0.15207569698807014	0.14925777214208397	0.14904202867844646	0.16667174757058004	0.16646273023443292	0.14836164164094118	0.16600941654058113	0.14786744875671803	0.1476040092684637	0.1473755633193358	0.14716397604714618	0.14686374051210024	0.14659104900192657	0.14630327880210806	0.1460059489808032	0.1456984239374705	0.14536267978168413	0.14507434759456456	0.14481421861034835	0.14454249310529763	0.14428657156304645	0.14403816669690495	0.1437861095021022	0.14351220875846735	0.14323047170181188	0.14295342554620627	0.14267298628588712	0.1423918523673272	0.14207851225569962	0.14177956291132424	0.14147227793696643	0.14118035284790167	0.14112485972960967	0.14088433197935768	0.14072011389250888	0.14053806847136271	0.14035722291298341	0.1401635289599245	0.1399711500438416	0.13976807143718128	0.139566210478755	0.13935789101764354	0.1391654173884823	0.13895967534397594	0.13874775336162778	0.13852357424714354	0.13827974314571426	0.1380331618037696	0.13777317545378268	0.13747288790881224	0.1373483404672098	0.13711779065325091	0.13688017811138115	0.1366315217368522	0.13643164391382837	0.13619614094140772	0.13594835413040077	0.13570614367664835	0.13541539712272907	0.13513581983106843	0.13486679691848547	0.13468439329126472	0.1345355364989615	0.1343774768273774	0.13421407943184413	0.13401981568730723	0.133819408064349	0.13360471662805887	0.133380151028887	0.13315294599591387	0.133450176508097	0.1905120279883817	0.1326697012936957	0.1922497757134475	0.13451862469069326	0.13215871001667207	0.13196189002793285	0.1352872290023334	0.1317744986424667	0.1313343738820453	0.1310899931043718	0.13090546722402538	0.1306816933000934	0.13045805910052963	0.1302204756891204	0.12998308068681136	0.12973798449605634	0.1300045665698203	0.12925743095497755	0.12902452793255328	0.1288596362815312	0.12867585910071164	0.12846392300934567	0.4061501722460652	0.12821837415464218	0.12808491639995684	0.12794963778359505	0.12779641969444272	0.12763784091421684	0.1274918226971962	0.1273145424107664	0.12714194971034715	0.1269499370315868	0.1267430653510952	0.12658923433402086	0.12631793172697234	0.1261097562791973	0.1259198227460176	0.12569016756817902	0.12546162929026364	0.12523795200467433	0.12505820726824501	0.1249212558154861	0.12477717034307391	0.12464268517653057	0.12450869397835128	0.12435254557161117	0.1241973432959211	0.12403659481540684	0.12385930285334078	0.12380381411202626	0.12359222299293708	0.12341423003358515	0.12426306882178477	0.12411058215729096	0.12294765216170636	0.12279790597196885	0.12364545832484286	0.12349604685448573	0.12236004390525222	0.1222155883243304	0.12404038663272142	0.12204915409782037	0.12177460546899156	0.12160267541153749	0.12142237103625214	0.1212324044262704	0.12102927449390907	0.1208395529340064	0.12064579767297724	0.12047454270195782	0.12029880707046832	0.1201196588588209	0.1199228430095045	0.11974476502434524	0.11955044766253484	0.1193456511155226	0.11912451584821916	0.11891339704549678	0.13171893968556372	0.1215818015913437	0.11842755779540966	0.11824696751800114	0.11804800796331472	0.11784234723170828	0.11764874845337414	0.11744578459276955	0.11728444252102542	0.11709976864896572	0.11690528840192362	0.1166938374050054	0.11648494078001753	0.11626135476358138	0.11603145292418707	0.1157901510372952	0.1155647624191377	0.11533952221510976	0.11515891987671964	0.11499842512796368	0.1148421473292575	0.11466911368153614	0.11448775699619997	0.11429920860208588	0.11409915784463548	0.11391177074436057	0.11366481514745815	0.11342024509549957	0.11324934609971454	0.11311200839450299	0.11294600161757452	0.11276200337894446	0.11256371145952881	0.11235924150179193	0.11212275977315751	0.11188816270009702	0.11168566128839623	0.11149645215924692	0.11129735718071555	0.1110632938868667	0.11090878564316049	0.11072825153086187	0.11049301927201355	0.11033806780787238	0.11015203630385523	0.10995230326281281	0.10975126108570911	0.1095365747546134	0.10930498898960464	0.21920149211528192	0.1094477225763442	0.10872930645879009	0.10850706973433745	0.10981356035361667	0.10816984595291594	0.10800641358435224	0.10783205171673775	0.10769427890470167	0.10757306407254624	0.10742274126649193	0.10728881987198441	0.10716160347840455	0.10701157651739608	0.10685588157954826	0.1067189613284447	0.10661313120026573	0.10649458098428305	0.10639842652589492	0.10628747886526645	0.10616295273930776	0.10603816355788441	0.10590499630648022	0.10576267441529826	0.10562669675727715	0.10548298049488433	0.10534000456160092	0.1052133139841279	0.1051114445239305	0.10499279704432207	0.10487920934264687	0.1047724523996106	0.10467716775205319	0.10456441708086475	0.1044466715206341	0.1043258744042367	0.10419027602805704	0.10405231749178438	0.10390221956607938	0.10375821055814345	0.10359933719154903	0.1034309009078036	0.10325876071849216	0.10310680542739663	0.10297191604898322	0.10285709510977058	0.10323122529060766	0.10269177866933607	0.10259694766406217	0.10459113313006452	0.1024146932401143	0.11163631817117646	0.10222371179414606	0.10215361954267616	0.10205102623690779	0.10195995509919827	0.10185834054619118	0.10175454481162834	0.10164085885005883	0.10152010082592527	0.10142577402675966	0.10132848133946253	0.10122759089005248	0.10113376619279293	0.10104821353551378	0.10095146706520516	0.10086463146091927	0.1007750234543064	0.10067347363263651	0.1005733074043226	0.10045586107038927	0.10033604638097812	0.10021004587216303	0.100081135710302	0.0999356348887832	0.23209265295777554	0.09974944017434569	0.09967791464357093	0.09959915359243261	0.09956672542880128	0.0994651847350555	0.09939504218098176	0.09932917476300063	0.09926155995514983	0.09918841698659424	0.09910393148481103	0.0990092954137235	0.09890618629485148	0.0988071716054051	0.09870908980206394	0.0986018732394038	0.09849990118722513	0.09839101122721529	0.09828730383350268	0.0981848300875997	0.0980812026858449	0.0979803346816822	0.09786634352351542	0.0977779192799206	0.09768875934023408	0.09759181215653391	0.09749817601035736	0.09739202482137911	0.09728433464321899	0.09718589462825036	0.09708633115794003	0.09698322183319769	0.09686583228462557	0.0967384552640726	0.09661425183822597	0.09648536923103815	0.09635299938256522	0.09624361415275373	0.09614708608632229	0.09603576496694298	0.0959344606967981	0.09584089400887949	0.09576507428133417	0.09569696103824808	0.09560778395649916	0.09551250258068779	0.09542309951186731	0.09532575117985144	0.09523404909320879	0.09513139760105808	0.09504746701920688	0.09494810402299808	0.09484754129883703	0.0947783763736516	0.09468565448025311	0.09459411447572234	0.09451765141637182	0.09441003737365365	0.09431533835971945	0.09420966726020491	0.09412265085100292	0.09406698703436041	0.09399844659799536	0.09392226786121864	0.0938438345014355	0.09377430726656359	0.09369569979889543	0.09361729858056461	0.09354030732280222	0.0934689245546928	0.09340040778579968	0.09333465687910959	0.0932570464454318	0.0931801281245382	0.09309691143511599	0.09302360618976867	0.0929438318768167	0.09286537744042536	0.09280252481719746	0.09273642812910163	0.09266260433263299	0.09260125071688553	0.09253686854898546	0.09247325987896737	0.09240391100894871	0.092331249386078	0.09225206792856826	0.0921765315724817	0.0920867900669352	0.0920090920261669	0.09193465561691036	0.09186985728951605	0.09181466517041496	0.09174663283764523	0.09167225914165031	0.09159481268370853	0.09151287101730743	0.09145739964837127	0.09139786136648993	0.09134660401571731	0.09128093673880318	0.091213690235729	0.0911425362489361	0.09106921085020413	0.0910032621202242	0.09093288246465467	0.09087308052295451	0.09081404843962802	0.09074261517947599	0.09067191305340427	0.09363042530569549	0.09054433198489018	0.0904909702147482	0.0904319301338969	0.09037736846857604	0.09031081192972132	0.0902463153781716	0.09017322501158002	0.09011587126043563	0.09004673255591505	0.08998191722701156	0.08991193568573583	0.08984214245097667	0.089772927745373	0.08969732146982261	0.08962717700768442	0.08956452053944253	0.08950598178716102	0.08944608648560329	0.08938704270270831	0.08931108538869291	0.08924282834005676	0.08916698841339919	0.08909922298825335	0.08902848945161865	0.08896081333048167	0.08890205566045807	0.08882894565683716	0.08877532780482558	0.08871396959523008	0.08865706108164344	0.08859578473030547	0.08853094214638746	0.08846092529189219	0.08839141036332548	0.0883216932114669	0.08824918671078115	0.08817925813140835	0.08812105330234521	0.08807154561190786	0.08801888390158263	0.08796355669344323	0.08790786632773462	0.08784546457533454	0.08777677630119088	0.0877102844899454	0.08865783025591897	0.08758913242017834	0.08752818444413966	0.0890885527100914	0.08741938128568422	0.08735225604829085	0.08730500279787459	0.08724358715016502	0.08718071816057218	0.08711673792334917	0.08706181046352546	0.08702890155539529	0.08698102842145895	0.08693611906400532	0.08688049483618006	0.08682307203169452	0.08677967724301648	0.08672535950809974	0.08666955029450778	0.08661134954033871	0.08656265128172963	0.08650159706488436	0.08643885585763977	0.08636514405787502	0.0862949251513783	0.08622514827130318	0.08615941425878577	0.08609575260708434	0.08602505385161512	0.08595663239386298	0.08589243121695839	0.08585409525192915	0.08581654298862688	0.08578330228519548	0.08574494235540274	0.08570730957243583	0.08566364486509814	0.08561680300805784	0.08557106903737596	0.08551589479220648	0.08546715561951321	0.08541544471146534	0.08535775144832622	0.23126750823592232	0.1990214277930647	0.08524169414137206	0.08519682756775976	0.08515640147413946	0.08512152178549401	0.08509020367118016	0.08505167269926386	0.08500671167710051	0.08496326493528224	0.0849241387929174	0.08488027496274725	0.08483181657104472	0.08479375566172395	0.08473885950697724	0.08469510942980883	0.08464929323612308	0.08459674615033216	0.08454604169761691	0.08449666231494339	0.08444654823721286	0.08439452510285862	0.08435707612553216	0.08430392415125033	0.0842552895921258	0.0842145695738298	0.08416512322396619	0.08412238622908853	0.08408213129143866	0.08403515404530348	0.08398551641615232	0.0839344330718185	0.08389356149171595	0.08384945741434312	0.08381103540333922	0.0837800045202752	0.08375344251324457	0.08371093952625304	0.08366396751972435	0.0836204712463391	0.08358395301897756	0.0835462224293839	0.08350360849305084	0.08347087598837	0.08343340276590737	0.08339644373799401	0.08336869550880754	0.083334161718316	0.08329882476649966	0.08326109802810543	0.08322318565964508	0.08318661158043196	0.08314989035304023	0.08312579266585635	0.08309245727675046	0.08306078012936285	0.08301990045357235	0.0829800129629049	0.08294112032433705	0.08290418862584406	0.08287094690551226	0.08283341043962875	0.0828047872269464	0.24330237378274103	0.08276080256944286	0.08272429313526174	0.08270852175061552	0.0826835154798939	0.08265185983198693	0.08262248238560965	0.08259806430901212	0.08256652194469204	0.08253409310147845	0.0825014181308192	0.08247125725404618	0.08243889511439788	0.08239977973761856	0.08236299742495228	0.08231946223500183	0.0822770191940685	0.08223024540703877	0.08218349606907786	0.08214341488664997	0.08208666567941493	0.08202655920775337	0.08196795179694302	0.0819063675578687	0.08185644660642499	0.08179298652663827	0.08173223753769905	0.08167240107159421	0.08163443719287788	0.08160361103609871	0.08153521426679221	0.08148940488980994	0.08143922929996245	0.0813867977520587	0.08134061329941178	0.08128613461906284	0.08124782837397906	0.08120741504728406	0.08116618226675155	0.08112031512034833	0.08107585102728501	0.08103346409877626	0.08098063782232204	0.08092993489384298	0.08087556593994571	0.08081652646542545	0.08075092688874153	0.08069995652650064	0.0806449499701945	0.08058896506450215	0.09052628837661816	0.09231616521874582	0.08044700771945999	0.08038595854137497	0.08799629584888834	0.08033757307955933	0.08131685284668952	0.08027740652524766	0.08036762200987542	0.08021932074299927	0.08018315319308249	0.08014704181316241	0.0801184367690731	0.08008130960662822	0.08004514059517345	0.08001066636879502	0.07997600537928982	0.07993847382335553	0.07989473082867254	0.0798488996131259	0.07980921170869323	0.07976362813732152	0.07973244422681325	0.0797188846253256	0.07967840553947253	0.07964314060368624	0.07961589648950548	0.07959380704573149	0.0795624588816561	0.07953746113949027	0.0795094512225396	0.0794780612686081	0.07946082482335096	0.07943296168654222	0.2771919662130207	0.0795594539367746	0.0793649888814747	0.07934557061559439	0.07932451248601023	0.07929686813439388	0.07927865631306202	0.07926347781903213	0.07924451136667635	0.0792189397341475	0.0791978359051189	0.07917365904422259	0.07915701032970689	0.07913310555069107	0.07911095957088149	0.07908470360253698	0.07906620157789042	0.07903422427666634	0.07901452128303899	0.0789902311243025	0.07896440857736166	0.07893257282082643	0.07890867405735143	0.07887684299984227	0.07885083325563004	0.07882112505236137	0.07879388985782067	0.07876585879632449	0.07874330781115023	0.07871105313570301	0.07868585100211928	0.07866061101493774	0.07863690821017257	0.07860989421497118	0.07859309404162097	0.07857178021266922	0.07855111150036759	0.0785282086425726	0.0785011858545504	0.07847515429287108	0.07844054609926006	0.07841430056660945	0.07838659488318998	0.07836520723257603	0.07833863187281488	0.07831707088417411	0.07829564732390024	0.07827274906970182	0.07824600617388223	0.08521150103426929	0.08518959964888237	
